Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|14:20:00|0.0000000000e+00|0.0000000000e+00|1.1341865873e+02|2.1104981658e+06
09/20/2014|14:30:00|0.0000000000e+00|0.0000000000e+00|1.1558021053e+02|2.1582837940e+06
09/20/2014|14:40:00|0.0000000000e+00|0.0000000000e+00|1.1590578947e+02|2.1535153314e+06
09/20/2014|14:50:00|0.0000000000e+00|0.0000000000e+00|1.1133552381e+02|2.0925206593e+06
09/20/2014|15:00:00|0.0000000000e+00|0.0000000000e+00|1.1274030952e+02|2.1213840660e+06
09/20/2014|15:10:00|1.0000000000e-02|4.0960000000e+01|1.1585325000e+02|2.1883497813e+06
09/20/2014|15:20:00|0.0000000000e+00|0.0000000000e+00|1.1268345833e+02|2.1276631040e+06
09/20/2014|15:30:00|0.0000000000e+00|0.0000000000e+00|1.1269862500e+02|2.1099714560e+06
09/20/2014|15:40:00|3.3333333333e-03|1.3653333333e+01|1.1384854167e+02|2.1312679253e+06
09/20/2014|15:50:00|0.0000000000e+00|0.0000000000e+00|1.1694597588e+02|2.1817791506e+06
09/20/2014|16:00:00|0.0000000000e+00|0.0000000000e+00|1.1317024039e+02|2.1065682780e+06
09/20/2014|16:10:00|1.0000000000e-02|4.0960000000e+01|1.1265402277e+02|2.1039006938e+06
09/20/2014|16:20:00|8.2500000000e-01|7.0492160000e+04|1.1584376096e+02|2.8447059896e+06
09/20/2014|16:30:00|0.0000000000e+00|0.0000000000e+00|1.1507695833e+02|2.1411809280e+06
09/20/2014|16:40:00|0.0000000000e+00|0.0000000000e+00|1.1479191228e+02|2.1160545909e+06
09/20/2014|16:50:00|0.0000000000e+00|0.0000000000e+00|1.1354383772e+02|2.1036995638e+06
09/20/2014|17:00:00|0.0000000000e+00|0.0000000000e+00|1.1740583333e+02|2.1957922133e+06
09/20/2014|17:10:00|1.6666666667e-02|6.8266666667e+01|1.1836415351e+02|2.1129500744e+06
09/20/2014|17:20:00|0.0000000000e+00|0.0000000000e+00|1.1391381579e+02|2.1292044216e+06
09/20/2014|17:30:00|0.0000000000e+00|0.0000000000e+00|1.1459336404e+02|2.1161222827e+06
09/20/2014|17:40:00|0.0000000000e+00|0.0000000000e+00|1.1676379167e+02|2.1620152320e+06
09/20/2014|17:50:00|0.0000000000e+00|0.0000000000e+00|1.1789416667e+02|2.1347594240e+06
09/20/2014|18:00:00|0.0000000000e+00|0.0000000000e+00|1.1512195833e+02|2.1244255573e+06
09/20/2014|18:10:00|6.6666666667e-03|2.7306666667e+01|1.1459904167e+02|2.1232663893e+06
09/20/2014|18:20:00|0.0000000000e+00|0.0000000000e+00|1.1459112500e+02|2.1541761707e+06
09/20/2014|18:30:00|0.0000000000e+00|0.0000000000e+00|1.1276333333e+02|2.1178726400e+06
09/20/2014|18:40:00|0.0000000000e+00|0.0000000000e+00|1.0989004167e+02|2.0774103040e+06
09/20/2014|18:50:00|0.0000000000e+00|0.0000000000e+00|1.1522200000e+02|2.1435487573e+06
09/20/2014|19:00:00|0.0000000000e+00|0.0000000000e+00|1.1605912500e+02|2.1597637973e+06
09/20/2014|19:10:00|3.3333333333e-03|1.3653333333e+01|1.1521825000e+02|2.1126751573e+06
09/20/2014|19:20:00|0.0000000000e+00|0.0000000000e+00|1.1581654167e+02|2.1514731520e+06
09/20/2014|19:30:00|0.0000000000e+00|0.0000000000e+00|1.1683937500e+02|2.1725450240e+06
09/20/2014|19:40:00|0.0000000000e+00|0.0000000000e+00|1.1761537500e+02|2.1630675627e+06
09/20/2014|19:50:00|0.0000000000e+00|0.0000000000e+00|1.1238479167e+02|2.1110292480e+06
09/20/2014|20:00:00|0.0000000000e+00|0.0000000000e+00|1.1696931746e+02|2.1506749521e+06
09/20/2014|20:10:00|3.3333333333e-03|1.3653333333e+01|1.1642859127e+02|2.1665381425e+06
09/20/2014|20:20:00|0.0000000000e+00|0.0000000000e+00|1.1532771627e+02|2.1363332307e+06
09/20/2014|20:30:00|0.0000000000e+00|0.0000000000e+00|1.1368283333e+02|2.0993280000e+06
09/20/2014|20:40:00|0.0000000000e+00|0.0000000000e+00|1.1540983333e+02|2.0828989440e+06
09/20/2014|20:50:00|0.0000000000e+00|0.0000000000e+00|1.1550595833e+02|2.1303138987e+06
09/20/2014|21:00:00|0.0000000000e+00|0.0000000000e+00|1.1119841667e+02|2.0593042773e+06
09/20/2014|21:10:00|1.6666666667e-02|6.8266666667e+01|1.1155250000e+02|2.0711041707e+06
09/20/2014|21:20:00|0.0000000000e+00|0.0000000000e+00|1.1111730159e+02|2.0951825067e+06
09/20/2014|21:30:00|0.0000000000e+00|0.0000000000e+00|1.1417950397e+02|2.1114789953e+06
09/20/2014|21:40:00|0.0000000000e+00|0.0000000000e+00|1.1092973611e+02|2.1085929407e+06
09/20/2014|21:50:00|0.0000000000e+00|0.0000000000e+00|1.1671041667e+02|2.1208418987e+06
09/20/2014|22:00:00|0.0000000000e+00|0.0000000000e+00|1.1894820833e+02|2.1865185280e+06
09/20/2014|22:10:00|3.3333333333e-03|1.3653333333e+01|1.1379016667e+02|2.1100844373e+06
09/20/2014|22:20:00|0.0000000000e+00|0.0000000000e+00|1.1545129167e+02|2.1138039467e+06
09/20/2014|22:30:00|0.0000000000e+00|0.0000000000e+00|1.1581900000e+02|2.1526179840e+06
09/20/2014|22:40:00|0.0000000000e+00|0.0000000000e+00|1.1525770833e+02|2.1009643520e+06
09/20/2014|22:50:00|0.0000000000e+00|0.0000000000e+00|1.1692969298e+02|2.1293377213e+06
09/20/2014|23:00:00|0.0000000000e+00|0.0000000000e+00|1.1468214035e+02|2.1251682627e+06
09/20/2014|23:10:00|3.3333333333e-03|1.3653333333e+01|1.1719408333e+02|2.1075428693e+06
09/20/2014|23:20:00|0.0000000000e+00|0.0000000000e+00|1.1592537500e+02|2.1538734080e+06
09/20/2014|23:30:00|0.0000000000e+00|0.0000000000e+00|1.1536037500e+02|2.1236114773e+06
09/20/2014|23:40:00|0.0000000000e+00|0.0000000000e+00|1.1526362500e+02|2.1309242027e+06
09/20/2014|23:50:00|0.0000000000e+00|0.0000000000e+00|1.1135941667e+02|2.0779659947e+06
09/21/2014|00:00:00|0.0000000000e+00|0.0000000000e+00|1.1423720833e+02|2.0907830613e+06
09/21/2014|00:10:00|1.6666666667e-02|6.8266666667e+01|1.1479608333e+02|2.1368907093e+06
09/21/2014|00:20:00|0.0000000000e+00|0.0000000000e+00|1.1459054167e+02|2.0939571200e+06
09/21/2014|00:30:00|0.0000000000e+00|0.0000000000e+00|1.1038966667e+02|2.0512911360e+06
09/21/2014|00:40:00|1.3333333333e-02|2.3210666667e+02|1.1536695833e+02|2.1062113280e+06
09/21/2014|00:50:00|0.0000000000e+00|0.0000000000e+00|1.1441683333e+02|2.0657892693e+06
09/21/2014|01:00:00|0.0000000000e+00|0.0000000000e+00|1.1558404167e+02|2.0761630720e+06
09/21/2014|01:10:00|3.3333333333e-03|1.3653333333e+01|1.1561990570e+02|2.1183258408e+06
09/21/2014|01:20:00|0.0000000000e+00|0.0000000000e+00|1.1068642763e+02|2.0445683245e+06
09/21/2014|01:30:00|0.0000000000e+00|0.0000000000e+00|1.1129216667e+02|2.0475791360e+06
09/21/2014|01:40:00|0.0000000000e+00|0.0000000000e+00|1.1279966667e+02|2.0743393280e+06
09/21/2014|01:50:00|0.0000000000e+00|0.0000000000e+00|1.1038454167e+02|2.0897310720e+06
09/21/2014|02:00:00|0.0000000000e+00|0.0000000000e+00|1.1300220833e+02|2.0692165973e+06
09/21/2014|02:10:00|1.3333333333e-02|5.4613333333e+01|1.1342652976e+02|2.0732940190e+06
09/21/2014|02:20:00|0.0000000000e+00|0.0000000000e+00|1.1476330357e+02|2.1068234850e+06
09/21/2014|02:30:00|0.0000000000e+00|0.0000000000e+00|1.1350775000e+02|2.0871471787e+06
09/21/2014|02:40:00|0.0000000000e+00|0.0000000000e+00|1.1561933333e+02|2.0884220587e+06
09/21/2014|02:50:00|0.0000000000e+00|0.0000000000e+00|1.1072767262e+02|2.0708839944e+06
09/21/2014|03:00:00|0.0000000000e+00|0.0000000000e+00|1.1108957738e+02|2.0523656696e+06
09/21/2014|03:10:00|2.3333333333e-02|9.5573333333e+01|1.1654558333e+02|2.1122737493e+06
09/21/2014|03:20:00|0.0000000000e+00|0.0000000000e+00|1.1685179167e+02|2.1366876160e+06
09/21/2014|03:30:00|0.0000000000e+00|0.0000000000e+00|1.1139825000e+02|2.0473927680e+06
09/21/2014|03:40:00|0.0000000000e+00|0.0000000000e+00|1.1285454167e+02|2.0736901120e+06
09/21/2014|03:50:00|0.0000000000e+00|0.0000000000e+00|1.1319773611e+02|2.0917117156e+06
09/21/2014|04:00:00|0.0000000000e+00|0.0000000000e+00|1.1216534722e+02|2.0522305991e+06
09/21/2014|04:10:00|6.6666666667e-03|2.7306666667e+01|1.1330783333e+02|2.0676519253e+06
09/21/2014|04:20:00|0.0000000000e+00|0.0000000000e+00|1.1339402183e+02|2.1369488173e+06
09/21/2014|04:30:00|0.0000000000e+00|0.0000000000e+00|1.1467851984e+02|2.1063559721e+06
09/21/2014|04:40:00|0.0000000000e+00|0.0000000000e+00|1.1241037500e+02|2.0765818880e+06
09/21/2014|04:50:00|0.0000000000e+00|0.0000000000e+00|1.1191008333e+02|2.0937792853e+06
09/21/2014|05:00:00|0.0000000000e+00|0.0000000000e+00|1.1796037500e+02|2.1744575147e+06
09/21/2014|05:10:00|2.6666666667e-02|1.0922666667e+02|1.1291283333e+02|2.0705000107e+06
09/21/2014|05:20:00|0.0000000000e+00|0.0000000000e+00|1.1202375000e+02|2.0964505600e+06
09/21/2014|05:30:00|0.0000000000e+00|0.0000000000e+00|1.1607208333e+02|2.1743080107e+06
09/21/2014|05:40:00|0.0000000000e+00|0.0000000000e+00|1.1389552381e+02|2.0961550791e+06
09/21/2014|05:50:00|0.0000000000e+00|0.0000000000e+00|1.1389080514e+02|2.1118758744e+06
09/21/2014|06:00:00|0.0000000000e+00|0.0000000000e+00|1.1287478947e+02|2.0961836194e+06
09/21/2014|06:10:00|1.0000000000e-02|4.0960000000e+01|1.1391408991e+02|2.0928571284e+06
09/21/2014|06:20:00|0.0000000000e+00|0.0000000000e+00|1.0967054167e+02|2.0590035627e+06
09/21/2014|06:30:00|0.0000000000e+00|0.0000000000e+00|1.1075333333e+02|2.0414603947e+06
09/21/2014|06:40:00|0.0000000000e+00|0.0000000000e+00|1.1447650000e+02|2.1272412160e+06
09/21/2014|06:50:00|0.0000000000e+00|0.0000000000e+00|1.1121929167e+02|2.0657223680e+06
09/21/2014|07:00:00|0.0000000000e+00|0.0000000000e+00|1.1010004167e+02|2.0603805013e+06
09/21/2014|07:10:00|1.3333333333e-02|5.4613333333e+01|1.1392450000e+02|2.1183672320e+06
09/21/2014|07:20:00|0.0000000000e+00|0.0000000000e+00|1.1495266667e+02|2.1293021867e+06
09/21/2014|07:30:00|0.0000000000e+00|0.0000000000e+00|1.1366266667e+02|2.1187426987e+06
09/21/2014|07:40:00|0.0000000000e+00|0.0000000000e+00|1.1314825000e+02|2.0679871147e+06
09/21/2014|07:50:00|0.0000000000e+00|0.0000000000e+00|1.1358200000e+02|2.0853678080e+06
09/21/2014|08:00:00|0.0000000000e+00|0.0000000000e+00|1.1821687500e+02|2.1596235093e+06
09/21/2014|08:10:00|0.0000000000e+00|0.0000000000e+00|1.1643608333e+02|2.0930478080e+06
09/21/2014|08:20:00|0.0000000000e+00|0.0000000000e+00|1.1464286310e+02|2.1008596602e+06
09/21/2014|08:30:00|0.0000000000e+00|0.0000000000e+00|1.1359597024e+02|2.1011601798e+06
09/21/2014|08:40:00|0.0000000000e+00|0.0000000000e+00|1.1787375000e+02|2.1565160107e+06
09/21/2014|08:50:00|0.0000000000e+00|0.0000000000e+00|1.1199107341e+02|2.0680274083e+06
09/21/2014|09:00:00|0.0000000000e+00|0.0000000000e+00|1.1517196825e+02|2.1081330184e+06
09/21/2014|09:10:00|1.3333333333e-02|5.4613333333e+01|1.1786754167e+02|2.1265865387e+06
09/21/2014|09:20:00|0.0000000000e+00|0.0000000000e+00|1.1561196711e+02|2.1464284968e+06
09/21/2014|09:30:00|0.0000000000e+00|0.0000000000e+00|1.1157419956e+02|2.0633167405e+06
09/21/2014|09:40:00|0.0000000000e+00|0.0000000000e+00|1.1399304167e+02|2.0827944960e+06
09/21/2014|09:50:00|0.0000000000e+00|0.0000000000e+00|1.1520484330e+02|2.1295876214e+06
09/21/2014|10:00:00|0.0000000000e+00|0.0000000000e+00|1.1250365670e+02|2.0716850400e+06
09/21/2014|10:10:00|1.0000000000e-02|4.0960000000e+01|1.1516300000e+02|2.1105104213e+06
09/21/2014|10:20:00|0.0000000000e+00|0.0000000000e+00|1.1568516667e+02|2.1112552107e+06
09/21/2014|10:30:00|0.0000000000e+00|0.0000000000e+00|1.1313575000e+02|2.1191345493e+06
09/21/2014|10:40:00|0.0000000000e+00|0.0000000000e+00|1.1611770833e+02|2.1029526187e+06
09/21/2014|10:50:00|0.0000000000e+00|0.0000000000e+00|1.1505220833e+02|2.0859260180e+06
09/21/2014|11:00:00|0.0000000000e+00|0.0000000000e+00|1.1404959524e+02|2.1234322936e+06
09/21/2014|11:10:00|6.6666666667e-03|2.7306666667e+01|1.1651998810e+02|2.1061596404e+06
09/21/2014|11:20:00|0.0000000000e+00|0.0000000000e+00|1.1127212500e+02|2.0625571840e+06
09/21/2014|11:30:00|0.0000000000e+00|0.0000000000e+00|1.1342670833e+02|2.0969851599e+06
09/21/2014|11:40:00|0.0000000000e+00|0.0000000000e+00|1.1567754167e+02|2.1161088988e+06
09/21/2014|11:50:00|0.0000000000e+00|0.0000000000e+00|1.1370675198e+02|2.1043645684e+06
09/21/2014|12:00:00|0.0000000000e+00|0.0000000000e+00|1.1671792460e+02|2.0897356069e+06
09/21/2014|12:10:00|2.3333333333e-02|9.5573333333e+01|1.1483803175e+02|2.0919685608e+06
09/21/2014|12:20:00|0.0000000000e+00|0.0000000000e+00|1.1613141667e+02|2.1376655360e+06
09/21/2014|12:30:00|0.0000000000e+00|0.0000000000e+00|1.1411733333e+02|2.1142947840e+06
09/21/2014|12:40:00|0.0000000000e+00|0.0000000000e+00|1.1551137500e+02|2.1316631893e+06
09/21/2014|12:50:00|0.0000000000e+00|0.0000000000e+00|1.1634820833e+02|2.1239565653e+06
09/21/2014|13:00:00|0.0000000000e+00|0.0000000000e+00|1.1810337500e+02|2.1910753280e+06
09/21/2014|13:10:00|1.6666666667e-02|6.8266666667e+01|1.1213650000e+02|2.0949852160e+06
09/21/2014|13:20:00|0.0000000000e+00|0.0000000000e+00|1.1568112500e+02|2.1152839680e+06
09/21/2014|13:30:00|0.0000000000e+00|0.0000000000e+00|1.1646683333e+02|2.1796509013e+06
09/21/2014|13:40:00|0.0000000000e+00|0.0000000000e+00|1.1456658333e+02|2.1231803733e+06
09/21/2014|13:50:00|0.0000000000e+00|0.0000000000e+00|1.1305810526e+02|2.1084594032e+06
09/21/2014|14:00:00|0.0000000000e+00|0.0000000000e+00|1.1602931140e+02|2.1525257701e+06
09/21/2014|14:10:00|2.0000000000e-02|8.1920000000e+01|1.2176495833e+02|2.2081344853e+06
09/21/2014|14:20:00|0.0000000000e+00|0.0000000000e+00|1.1420154167e+02|2.1183668907e+06
09/21/2014|14:30:00|0.0000000000e+00|0.0000000000e+00|1.1516826587e+02|2.1377097468e+06
09/21/2014|14:40:00|0.0000000000e+00|0.0000000000e+00|1.1579099290e+02|2.1518271874e+06
09/21/2014|14:50:00|0.0000000000e+00|0.0000000000e+00|1.1628115789e+02|2.1607913005e+06
09/21/2014|15:00:00|0.0000000000e+00|0.0000000000e+00|1.1662432540e+02|2.1373183837e+06
09/21/2014|15:10:00|1.0000000000e-02|4.0960000000e+01|1.1695841145e+02|2.1299770189e+06
09/21/2014|15:20:00|0.0000000000e+00|0.0000000000e+00|1.1388063816e+02|2.1142985387e+06
09/21/2014|15:30:00|0.0000000000e+00|0.0000000000e+00|1.1350191667e+02|2.1145678507e+06
09/21/2014|15:40:00|0.0000000000e+00|0.0000000000e+00|1.1363783333e+02|2.0827354453e+06
09/21/2014|15:50:00|0.0000000000e+00|0.0000000000e+00|1.1264362500e+02|2.0930737493e+06
09/21/2014|16:00:00|0.0000000000e+00|0.0000000000e+00|1.1390683333e+02|2.1358687573e+06
09/21/2014|16:10:00|1.6666666667e-02|6.8266666667e+01|1.1297733333e+02|2.1191021227e+06
09/21/2014|16:20:00|8.4833333333e-01|7.0478506667e+04|1.1165945833e+02|2.7953875627e+06
09/21/2014|16:30:00|0.0000000000e+00|0.0000000000e+00|1.1715291667e+02|2.1355735040e+06
09/21/2014|16:40:00|0.0000000000e+00|0.0000000000e+00|1.1559132738e+02|2.1628618037e+06
09/21/2014|16:50:00|0.0000000000e+00|0.0000000000e+00|1.1670288095e+02|2.1441183777e+06
09/21/2014|17:00:00|0.0000000000e+00|0.0000000000e+00|1.1164139474e+02|2.0987959512e+06
09/21/2014|17:10:00|2.3333333333e-02|9.5573333333e+01|1.1888182456e+02|2.1526400808e+06
09/21/2014|17:20:00|0.0000000000e+00|0.0000000000e+00|1.1656728070e+02|2.1453919573e+06
09/21/2014|17:30:00|0.0000000000e+00|0.0000000000e+00|1.1333641667e+02|2.1251863893e+06
09/21/2014|17:40:00|0.0000000000e+00|0.0000000000e+00|1.1285608333e+02|2.1197158400e+06
09/21/2014|17:50:00|0.0000000000e+00|0.0000000000e+00|1.1363245833e+02|2.1505580373e+06
09/21/2014|18:00:00|0.0000000000e+00|0.0000000000e+00|1.1408891667e+02|2.1215706453e+06
09/21/2014|18:10:00|1.0000000000e-02|4.0960000000e+01|1.1744879167e+02|2.1289407147e+06
09/21/2014|18:20:00|0.0000000000e+00|0.0000000000e+00|1.1254679167e+02|2.1072083627e+06
09/21/2014|18:30:00|0.0000000000e+00|0.0000000000e+00|1.1339822421e+02|2.1692041834e+06
09/21/2014|18:40:00|0.0000000000e+00|0.0000000000e+00|1.1475215079e+02|2.1146595393e+06
09/21/2014|18:50:00|0.0000000000e+00|0.0000000000e+00|1.1264937500e+02|2.0885947733e+06
09/21/2014|19:00:00|0.0000000000e+00|0.0000000000e+00|1.1505208333e+02|2.1143695360e+06
09/21/2014|19:10:00|1.3333333333e-02|5.4613333333e+01|1.1799733333e+02|2.1907193173e+06
09/21/2014|19:20:00|0.0000000000e+00|0.0000000000e+00|1.1306541667e+02|2.1166612480e+06
09/21/2014|19:30:00|0.0000000000e+00|0.0000000000e+00|1.1459998465e+02|2.1433482869e+06
09/21/2014|19:40:00|0.0000000000e+00|0.0000000000e+00|1.1354655702e+02|2.1198251745e+06
09/21/2014|19:50:00|0.0000000000e+00|0.0000000000e+00|1.1796627632e+02|2.1965167742e+06
09/21/2014|20:00:00|0.0000000000e+00|0.0000000000e+00|1.1497272368e+02|2.1248465112e+06
09/21/2014|20:10:00|6.6666666667e-03|2.7306666667e+01|1.1658966667e+02|2.1356386987e+06
09/21/2014|20:20:00|0.0000000000e+00|0.0000000000e+00|1.1387433333e+02|2.1388100267e+06
09/21/2014|20:30:00|0.0000000000e+00|0.0000000000e+00|1.1622721825e+02|2.1644446639e+06
09/21/2014|20:40:00|0.0000000000e+00|0.0000000000e+00|1.1582428175e+02|2.1284183121e+06
09/21/2014|20:50:00|0.0000000000e+00|0.0000000000e+00|1.1472495833e+02|2.1346109440e+06
09/21/2014|21:00:00|0.0000000000e+00|0.0000000000e+00|1.1580520833e+02|2.1573218987e+06
09/21/2014|21:10:00|1.6666666667e-02|6.8266666667e+01|1.1392883333e+02|2.1462469973e+06
09/21/2014|21:20:00|0.0000000000e+00|0.0000000000e+00|1.1218896053e+02|2.1121970392e+06
09/21/2014|21:30:00|0.0000000000e+00|0.0000000000e+00|1.1364224781e+02|2.1445958782e+06
09/21/2014|21:40:00|0.0000000000e+00|0.0000000000e+00|1.0773741667e+02|2.1276842667e+06
09/21/2014|21:50:00|0.0000000000e+00|0.0000000000e+00|1.1505833333e+02|2.1344870400e+06
09/21/2014|22:00:00|0.0000000000e+00|0.0000000000e+00|1.1428158333e+02|2.1086440107e+06
09/21/2014|22:10:00|1.0000000000e-02|4.0960000000e+01|1.1442833333e+02|2.1437996373e+06
09/21/2014|22:20:00|0.0000000000e+00|0.0000000000e+00|1.1261820833e+02|2.1289605120e+06
09/21/2014|22:30:00|0.0000000000e+00|0.0000000000e+00|1.1369887500e+02|2.1113142613e+06
09/21/2014|22:40:00|0.0000000000e+00|0.0000000000e+00|1.1444900000e+02|2.1058928640e+06
09/21/2014|22:50:00|0.0000000000e+00|0.0000000000e+00|1.1267804167e+02|2.1377498453e+06
09/21/2014|23:00:00|0.0000000000e+00|0.0000000000e+00|1.1585875000e+02|2.0993788587e+06
09/21/2014|23:10:00|1.3333333333e-02|5.4613333333e+01|1.1698283333e+02|2.1303695360e+06
09/21/2014|23:20:00|0.0000000000e+00|0.0000000000e+00|1.1622700000e+02|2.1288260267e+06
09/21/2014|23:30:00|0.0000000000e+00|0.0000000000e+00|1.1346645833e+02|2.1562528427e+06
09/21/2014|23:40:00|0.0000000000e+00|0.0000000000e+00|1.1734441667e+02|2.1466828800e+06
09/21/2014|23:50:00|0.0000000000e+00|0.0000000000e+00|1.1625275000e+02|2.1295271253e+06
09/22/2014|00:00:00|0.0000000000e+00|0.0000000000e+00|1.1572470833e+02|2.1608628907e+06
09/22/2014|00:10:00|1.0000000000e-02|4.0960000000e+01|1.1642100000e+02|2.1711790080e+06
09/22/2014|00:20:00|0.0000000000e+00|0.0000000000e+00|1.1326213095e+02|2.0808350314e+06
09/22/2014|00:30:00|0.0000000000e+00|0.0000000000e+00|1.1557086111e+02|2.1046570423e+06
09/22/2014|00:40:00|0.0000000000e+00|0.0000000000e+00|1.1628592460e+02|2.1334805130e+06
09/22/2014|00:50:00|0.0000000000e+00|0.0000000000e+00|1.1597037500e+02|2.0893395627e+06
09/22/2014|01:00:00|0.0000000000e+00|0.0000000000e+00|1.1595579167e+02|2.1163540480e+06
09/22/2014|01:10:00|1.0000000000e-02|4.0960000000e+01|1.1624312500e+02|2.1058877440e+06
09/22/2014|01:20:00|0.0000000000e+00|0.0000000000e+00|1.1340929167e+02|2.0643092480e+06
09/22/2014|01:30:00|0.0000000000e+00|0.0000000000e+00|1.1380279167e+02|2.0599801173e+06
09/22/2014|01:40:00|0.0000000000e+00|0.0000000000e+00|1.1463450000e+02|2.1152218453e+06
09/22/2014|01:50:00|0.0000000000e+00|0.0000000000e+00|1.1486533333e+02|2.0701003093e+06
09/22/2014|02:00:00|0.0000000000e+00|0.0000000000e+00|1.1331374405e+02|2.0782940323e+06
09/22/2014|02:10:00|3.3333333333e-03|1.3653333333e+01|1.1582588095e+02|2.1289833651e+06
09/22/2014|02:20:00|0.0000000000e+00|0.0000000000e+00|1.1491050000e+02|2.0626991787e+06
09/22/2014|02:30:00|0.0000000000e+00|0.0000000000e+00|1.1252900000e+02|2.0504872960e+06
09/22/2014|02:40:00|0.0000000000e+00|0.0000000000e+00|1.1364339035e+02|2.1164297881e+06
09/22/2014|02:50:00|0.0000000000e+00|0.0000000000e+00|1.1344113346e+02|2.0581888684e+06
09/22/2014|03:00:00|0.0000000000e+00|0.0000000000e+00|1.1389451786e+02|2.0524219408e+06
09/22/2014|03:10:00|0.0000000000e+00|0.0000000000e+00|1.1594295833e+02|2.1164260693e+06
09/22/2014|03:20:00|0.0000000000e+00|0.0000000000e+00|1.0980176754e+02|2.0352963279e+06
09/22/2014|03:30:00|0.0000000000e+00|0.0000000000e+00|1.0977985944e+02|2.0125073405e+06
09/22/2014|03:40:00|0.0000000000e+00|0.0000000000e+00|1.1285324802e+02|2.0970435210e+06
09/22/2014|03:50:00|0.0000000000e+00|0.0000000000e+00|1.1592582237e+02|2.1299232337e+06
09/22/2014|04:00:00|0.0000000000e+00|0.0000000000e+00|1.1048526096e+02|1.9951116036e+06
09/22/2014|04:10:00|1.3333333333e-02|5.4613333333e+01|1.1221353728e+02|2.0002467301e+06
09/22/2014|04:20:00|0.0000000000e+00|0.0000000000e+00|1.0997599248e+02|2.0149516242e+06
09/22/2014|04:30:00|0.0000000000e+00|0.0000000000e+00|1.1199334524e+02|2.0374762057e+06
09/22/2014|04:40:00|0.0000000000e+00|0.0000000000e+00|1.0860062500e+02|1.9609545387e+06
09/22/2014|04:50:00|0.0000000000e+00|0.0000000000e+00|1.0543020833e+02|1.9169525760e+06
09/22/2014|05:00:00|0.0000000000e+00|0.0000000000e+00|1.0973633333e+02|1.9999440213e+06
09/22/2014|05:10:00|6.6666666667e-03|2.7306666667e+01|1.1261579167e+02|2.0261324800e+06
09/22/2014|05:20:00|0.0000000000e+00|0.0000000000e+00|1.1060637500e+02|2.0385764693e+06
09/22/2014|05:30:00|0.0000000000e+00|0.0000000000e+00|1.1220150000e+02|2.0341398187e+06
09/22/2014|05:40:00|0.0000000000e+00|0.0000000000e+00|1.1312670833e+02|2.0472057173e+06
09/22/2014|05:50:00|0.0000000000e+00|0.0000000000e+00|1.1449279167e+02|2.1006284800e+06
09/22/2014|06:00:00|0.0000000000e+00|0.0000000000e+00|1.0883812500e+02|2.0119067307e+06
09/22/2014|06:10:00|3.3333333333e-03|1.3653333333e+01|1.1253333333e+02|2.0109178880e+06
09/22/2014|06:20:00|0.0000000000e+00|0.0000000000e+00|1.1005033333e+02|2.0225416533e+06
09/22/2014|06:30:00|0.0000000000e+00|0.0000000000e+00|1.1143837500e+02|2.0194822827e+06
09/22/2014|06:40:00|0.0000000000e+00|0.0000000000e+00|1.1003466667e+02|1.9897651200e+06
09/22/2014|06:50:00|0.0000000000e+00|0.0000000000e+00|1.1189604167e+02|2.0461240320e+06
09/22/2014|07:00:00|0.0000000000e+00|0.0000000000e+00|1.0815008333e+02|2.0256692907e+06
09/22/2014|07:10:00|6.6666666667e-03|2.7306666667e+01|1.1095770833e+02|2.0092938240e+06
09/22/2014|07:20:00|0.0000000000e+00|0.0000000000e+00|1.0859583333e+02|2.0123463680e+06
09/22/2014|07:30:00|0.0000000000e+00|0.0000000000e+00|1.0804954167e+02|1.9769545387e+06
09/22/2014|07:40:00|0.0000000000e+00|0.0000000000e+00|1.1128416667e+02|2.0532981760e+06
09/22/2014|07:50:00|0.0000000000e+00|0.0000000000e+00|1.0954425000e+02|1.9782536533e+06
09/22/2014|08:00:00|0.0000000000e+00|0.0000000000e+00|1.1208979167e+02|2.0297383253e+06
09/22/2014|08:10:00|3.3333333333e-03|1.3653333333e+01|1.0822517544e+02|1.9775791966e+06
09/22/2014|08:20:00|0.0000000000e+00|0.0000000000e+00|1.0997961623e+02|2.0091132407e+06
09/22/2014|08:30:00|0.0000000000e+00|0.0000000000e+00|1.1035083114e+02|1.9993674914e+06
09/22/2014|08:40:00|0.0000000000e+00|0.0000000000e+00|1.1071805576e+02|1.9979184698e+06
09/22/2014|08:50:00|0.0000000000e+00|0.0000000000e+00|1.1091011310e+02|2.0345331322e+06
09/22/2014|09:00:00|0.0000000000e+00|0.0000000000e+00|1.1163125000e+02|2.0325594453e+06
09/22/2014|09:10:00|1.0000000000e-02|4.0960000000e+01|1.1062858333e+02|1.9768756907e+06
09/22/2014|09:20:00|0.0000000000e+00|0.0000000000e+00|1.0758091667e+02|1.9363525973e+06
09/22/2014|09:30:00|0.0000000000e+00|0.0000000000e+00|1.0923558991e+02|1.9887418386e+06
09/22/2014|09:40:00|0.0000000000e+00|0.0000000000e+00|1.0790868191e+02|1.9774912250e+06
09/22/2014|09:50:00|0.0000000000e+00|0.0000000000e+00|1.0782806151e+02|1.9399989150e+06
09/22/2014|10:00:00|0.0000000000e+00|0.0000000000e+00|1.0870666667e+02|1.9281479680e+06
